run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
55c3186cefce418a477f,16,M09,S4,2026,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9778046811945118,0.32823899999999995,0.00045431880548818526,0,0.0,0.75,b7b52691fda76bf7575801d22d7553b214b2dcc7ca008027672b502dfab85be6,85ed60f828434bdaadc874b8083213150c53d9d537c363b8f99784170c5e726c
d55ac2212cc9c4583360,16,M09,S4,2026,2026071709,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.978259,0.6480024213075061,0.32823899999999995,0.326221421307506,8,1.0,0.8333333333333334,0940728b78d7c8dd53492468ba874d77148923573d9c01f602fcda89de2cf6b7,078878c1e0705fe74fd34a3888a811d6c671038993f0abb999b147ed415440ee
9940f9d4517ad2b17f62,16,M09,S4,2026,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9781577885391445,0.32823899999999995,0.00010121146085551036,0,0.0,0.75,d09443db175564a12fc05988b1b7968abd9bb9619cf43ded1494150200ed32ca,0ac011b2cfe742c8801d6306c69bac1809a9fafba5336e86e1883c5c3e5c7d34
81ec28011694c091a1ed,16,M09,S4,2026,2026071711,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.978259,0.6007364810330912,0.32823899999999995,0.2789554810330911,8,1.0,0.8333333333333334,18c7f542669c5a1c01c658f65a470c3e4023678a10b5eede5491314ddf0a7c62,f9a247d34c9118ac07edf9879a3e744ee8616e688994bcb55fe6720180f374f4
c2ee91dee3abac8ecac8,16,M09,S4,2026,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9781073446327684,0.32823899999999995,0.00015165536723160677,0,0.0,0.75,a635e50797e03c49e8a9358af00e7ddbe29c8dd45a7ebace971d30a85691cc07,30a54321ca9742e5b5b869d8e97ddc3232664316eb678f984d29c080d1ed0cb9
a4059a232cef9fc31405,16,M09,S4,2026,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9766949152542374,0.32823899999999995,0.0015640847457626395,0,0.0,0.75,68925c1562f7b25732031cd3a162e9850d71df9a6dbeac244a199898d8d4b75a,346b2ece74766836e84804356f5cdd0924d1b405c3d3deed361d58f0adb18a24
1eacb52f962af03ca1f7,16,M09,S4,2026,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9781577885391444,0.32823899999999995,0.00010121146085562138,0,0.0,0.75,b9d88ef51f55d33acd865388ecb3ee7ecc404f6ab424a6d0e27d2dd5b5cc38be,80cf927756483d663d0605233a8c9b201992d31899831463defb768fafe96b12
1a154dba0a589b02e97a,16,M09,S4,2026,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9763922518159807,0.32823899999999995,0.001866748184019329,0,0.0,0.75,b4b93d02530bb8dbd64ff4ac4fafd4df5c70b96a28e5dcfbdb758cdfc553a723,bebaa88128d14e52c03ea7a2f332d55b6ee01c5ae14f3cacf9ad486dd09a64af
e95262af594252eb6962,16,M09,S4,2026,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9765435835351091,0.32823899999999995,0.0017154164648909287,0,0.0,0.75,87b69fb4593514102dde038dd6f55f49f95d6d1ed8ea02f9bd5f4a726600cb45,6a154f503a897efb248d74b513e9eef64c791b7d33ee1cbf17198f9080f242ee
1487afa3e11e8599664d,16,M09,S4,2026,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9781577885391445,0.32823899999999995,0.00010121146085551036,0,0.0,0.75,d09443db175564a12fc05988b1b7968abd9bb9619cf43ded1494150200ed32ca,0ac011b2cfe742c8801d6306c69bac1809a9fafba5336e86e1883c5c3e5c7d34
b75e8f5c7cc3bcee3bbd,16,M09,S4,2026,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.978259,0.9748789346246973,0.32823899999999995,0.0033800653753026655,0,0.0,0.75,bedf868aa447323ae9e79021eaa2f873b1a4ebb5a3741b7e70026915c307e914,bec819aa41c6e77f7eb36c52279ea5d65e307c685e50ebba50428695676198d3
cd34dd7a81f3e054678a,16,M09,S4,2026,2026071719,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.978259,0.6137510088781276,0.32823899999999995,0.2919700088781275,8,1.0,0.8333333333333334,b83b02aecc35e6a26696e860fa566e42dfaea3b140a99c8e72fb1985aa36ace3,4b1becb7e2120130d2e6b81bcaa0749deebde676f29d3afdb8115800c1416a16
4980cfea6070ccc36fa4,16,M09,S4,3407,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.65002,0.958333,0.6263115415657788,0.30831299999999995,0.28460454156577875,8,1.0,0.8333333333333334,330466d179abb27314e148f7c88b580357c0947ac69b8595303c9e9171dacc15,4648083c4c64393146cb8f87506757facd3ac27714608968f663fcc86d3140ab
9a6629c4983a87852d85,16,M09,S4,3407,2026071700,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.958333,0.6366020984665053,0.30831299999999995,0.2948950984665052,8,1.0,0.8333333333333334,e0a50b3ca8820b10a55042a5b470411766b65d1b58f80d2a47fd31fa38dd7a4c,e8a0d0402d0946662d6e6840dbae0c4ec45adf27447104def23d3fd2456c49a4
0c3dd09bf8e33b3915e8,16,M09,S4,3407,2026071701,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.958333,0.659503631961259,0.30831299999999995,0.29882936803874094,8,1.0,0.8333333333333334,b40e908d1470c7be81f1d643fbfbd3757ef7528b7b6fd678c48043fb3fb517d3,afda334ba244a78edd95c992564a5233a2eb8e9f0a5be4f56a4cfb20253dcd50
c08128f5d86665438c8f,16,M09,S4,3407,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9566686844229216,0.30831299999999995,0.0016643155770783569,0,0.0,0.75,aabe21ffa1890893990e48a9f2dfc57766f9cc2dc93dbbc640a3dc27a72f017c,ed5bd84dce810db95e8d64178f822fb341b2777ff05351025c52cfb92222ccfe
2c092a87b1bfe116fe3f,16,M09,S4,3407,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9520278450363197,0.30831299999999995,0.006305154963680337,0,0.0,0.75,75207dc5e8eb377e793041202546aae20719ea463786b1d9954997c83fbdc019,19a5b9f747896ed41100550da0e3bba1200f57a150b6f1a97d90afacd519134c
9efaf887581dfb15b775,16,M09,S4,3407,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9562651331719129,0.30831299999999995,0.002067866828087128,0,0.0,0.75,52437688bbe8bc0de8d18cc170918db51a64311139f68b615d7b7bd2044e932b,7615470c5177640e95c3ce38cdc7eb63a153f27973567eb36401a2498b6b0bb9
4b06c3453867a69ec6c8,16,M09,S4,3407,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9570722356739306,0.30831299999999995,0.0012607643260693635,0,0.0,0.75,58eeec891da7cc17bbbb71d55d56abeb7f9ba6fd8b3051008f5272d06ac95240,6bd6ee6938e961ecf5f857b97371a663dd8594233e4a115c5517a976aa2157ce
398eecabee39dfbec2ab,16,M09,S4,3407,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9594430992736078,0.30831299999999995,-0.0011100992736078341,0,0.0,0.75,f5f95f89accb7ee4a74578ddb6e10a7ed11fa5ec6fc156b106491d8c125587a7,8c3392a59051fec7da4f6a049313b17cfa8c12fc475c2fe73757107e16f41b51
3fb6473ab6e0341284eb,16,M09,S4,3407,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9562651331719129,0.30831299999999995,0.002067866828087128,0,0.0,0.75,52437688bbe8bc0de8d18cc170918db51a64311139f68b615d7b7bd2044e932b,7615470c5177640e95c3ce38cdc7eb63a153f27973567eb36401a2498b6b0bb9
4e7d24ae38f71fe1bbe3,16,M09,S4,3407,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9566686844229217,0.30831299999999995,0.0016643155770782458,0,0.0,0.75,97fdb643982870aa70db6684d8d1a40202abae9954ccfbe81792551348a04ab1,5446b688e9e51c7b9537e8cfee14f97fe5aab93289b7ea3e6ae6d89ff71129e0
5f6e9c7f04bff3652c1f,16,M09,S4,3407,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9590395480225989,0.30831299999999995,-0.0007065480225989518,0,0.0,0.75,19f752fbb13e4a64a7c172cab804d25aa4d3e89e028aa18c6362ef52c1ce303c,df1b4b6882ef961e237b8c48ba5c198b958edaaa19b4ff4dbf1b18269848eded
9206a6eea7a636ef7718,16,M09,S4,3407,2026071710,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.958333,0.6473970944309928,0.30831299999999995,0.3056900944309927,8,1.0,0.8333333333333334,71fa42d5a3a0f49f4fcae21d57619dc2156795a01fbb7e24f4f5af49124143e5,5ab3e827ac7aef47d02accbb9592ca193611a0c4254c2cb2dffd67674ef19f24
6a87172f58e6949eb441,16,M09,S4,3407,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9599475383373689,0.30831299999999995,-0.0016145383373689093,0,0.0,0.75,27ade3767a7eb23af60f5dd9b60630b3ea8caf7fd5ca6d7c5ab38eddb72a4bfd,4c2ffa8648db828e89e5883ba093934cdec6522ce4f8183366e04c0541bb625b
eb1c566c57437ea9d577,16,M09,S4,3407,2026071712,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9545500403551251,0.30831299999999995,0.0037829596448748504,0,0.0,0.75,5dddecaa9ade82fcce3b9a24be3e3e5c4c762117cc1f43aae8bd2408d98ad142,193ec23e3c3c6f1e0e9f03a5dda47706f2a6650201146c9518b642dd8efa40f3
4f2287b03e08ad0da7ef,16,M09,S4,3407,2026071713,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9587368845843423,0.30831299999999995,-0.00040388458434226227,0,0.0,0.75,c1673ba50084c4646233610b6551670b3939f28934a8cd501de4bd22619662c0,37b14a5c9798f5386583f5248792b82c99f72a51b0cb2ee5b1c5583dd4200431
71a7cd74d51de7242c64,16,M09,S4,3407,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9566182405165456,0.30831299999999995,0.0017147594834543423,0,0.0,0.75,a8b52ce9b1dc90065105dca4cd99536c30baa1709d72f5aa8544c9cfcee395eb,d9efd79f63a834a4883dd306839064676d76ed6d44fd38d9ca1ae267a4605025
bb5bbb63e09b4cb05aa4,16,M09,S4,3407,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9575262308313156,0.30831299999999995,0.0008067691686843848,0,0.0,0.75,6d82266457ea2164e3468e99fb443e561696c091c8abd4d18277f80585fffc7c,16887a1870eda206735cabcc7324232549e7f93eece536072f47e772b1c9166d
d8c0f08358e8cfdc7ddf,16,M09,S4,3407,2026071716,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.958333,0.6137510088781276,0.30831299999999995,0.2720440088781275,8,1.0,0.8333333333333334,b83b02aecc35e6a26696e860fa566e42dfaea3b140a99c8e72fb1985aa36ace3,4b1becb7e2120130d2e6b81bcaa0749deebde676f29d3afdb8115800c1416a16
368a77647a6b1b98e64d,16,M09,S4,3407,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9525322841000806,0.30831299999999995,0.005800715899919373,0,0.0,0.75,d0875045b10cdfca8b884dbaac84032f86be9dd8e8526a23c3c7f41db0f53d01,22ae2f7a4ea659d998f3a6cc01b4874881be01763f622756f016c8e9d9cec366
778d3ca8ab2f171a449f,16,M09,S4,3407,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9571226795803066,0.30831299999999995,0.0012103204196933781,0,0.0,0.75,63d487a289a95240393ab65ececf0704548f6b86fbdd40e5667f4cbf98ff4d32,cdecc408d86ae1c49a0582282b78907b63d5ed0461bd06a86f3a0ae15ac1b583
02b9aa47f496382c2133,16,M09,S4,3407,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.958333,0.9564669087974172,0.30831299999999995,0.0018660912025827425,0,0.0,0.75,51d115d47311140b26b0f8a028f3103d8b1ecd660e2b7e3b2635f5fcc1d41dab,b07a9e19807519ca18eb0372d5a982b30b26a65b5029070b8b25eca611b8fb9d
a5758acbf46ade97dada,16,M09,S4,7777,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.65002,0.965244,0.6263115415657788,0.31522399999999995,0.29151554156577875,8,1.0,0.8333333333333334,330466d179abb27314e148f7c88b580357c0947ac69b8595303c9e9171dacc15,4648083c4c64393146cb8f87506757facd3ac27714608968f663fcc86d3140ab
9229a6192b6efa916728,16,M09,S4,7777,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9588377723970944,0.31522399999999995,0.006406227602905545,0,0.0,0.75,fb284a632c094bb8cce3d84aa95c8732a7c1ffcf3a871efaa5be516d64eaba0f,9243129804a284b5038149ef098bb3c2a82b4e3385e273d1dce0d28565a09ff5
2d2dda67d10b4d100f6f,16,M09,S4,7777,2026071701,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9640839386602098,0.31522399999999995,0.001160061339790186,0,0.0,0.75,9fdeb9531c3f1715ed14e5cb060a8d41077544f2f71fc937a680ce79bef2991d,defae2e6dea05b65c8afab4cfbb9156a68d85f7757cb2c05392e957d7b9eebf6
ac992ee8403a6524ad76,16,M09,S4,7777,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9652441485068604,0.31522399999999995,-1.4850686036460559e-07,0,0.0,0.75,19f9e8718b16fad40959ce0f8571aaeb1ad8ee21a6cd980e3269665736a27abb,82974687d1d8123cf85ab2218738723b6b50931c162057088562012a48c71c17
c6cebfa4d9087782efa5,16,M09,S4,7777,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9655972558514931,0.31522399999999995,-0.00035325585149315053,0,0.0,0.75,3e4086697c4d538bbcef017d86693a3bf06ab20124e80256f98124d113454d48,e8197389eed9e66ff96b47d8c7d0994b936d94547cca30190f23606cc70cb9ba
0409b3ab67336734e4c5,16,M09,S4,7777,2026071704,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9640839386602098,0.31522399999999995,0.001160061339790186,0,0.0,0.75,f550c4d8273ff0076a89d3f4a94cdfb05dee99e315b8840fde8bbe2c104f0bf0,3e5aee74c272c7e84c3aac239bfbc2483541d91160ae81d10ee7243ab9f14993
8f4cb3bcf880eea63b51,16,M09,S4,7777,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9644874899112187,0.31522399999999995,0.0007565100887813037,0,0.0,0.75,51d115d47311140b26b0f8a028f3103d8b1ecd660e2b7e3b2635f5fcc1d41dab,b07a9e19807519ca18eb0372d5a982b30b26a65b5029070b8b25eca611b8fb9d
6536d0ee6512e4af9b01,16,M09,S4,7777,2026071706,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.965244,0.645682001614205,0.31522399999999995,0.3108860016142049,8,1.0,0.8333333333333334,2b90c87d41591830a90ae6aaac3adf4bf1e121985bd718cef99c80126d4dd86e,65c9c6fa019d4a5d8d2067b98a053c855853729d295a8377eddcfb118642401f
00be85e8a7dfa5934917,16,M09,S4,7777,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9582828894269573,0.31522399999999995,0.006961110573042717,0,0.0,0.75,e5dce3420f1809784bffd10ab593439bc4c1f3475670f37fe6c46b63cd6d785d,726cf205bfe938ff00adb099469bdf14160bf5651fdf4f3c4acf7c713d3273b0
eb241f0e508ae57f205d,16,M09,S4,7777,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.961864406779661,0.31522399999999995,0.0033795932203389834,0,0.0,0.75,0301c29a9cf0282755624cf8ba933d715ad35c4e10620fd40ab495f402657e10,64f7d34b156948b3cc4384e23c4164037ae5b210623d9219b25952a80c415f61
9e164b5816dfb0e75727,16,M09,S4,7777,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9619148506860371,0.31522399999999995,0.003329149313962887,0,0.0,0.75,78e5587bdac24b1096db634739f27d2be67cdde7bc5c3e5572470d3e0509ad69,05d4aa65754cb9c94553718a252fc891ca1506e5a2dface7344d610934a20bbe
f1e33ecda9347387c6c9,16,M09,S4,7777,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9655972558514931,0.31522399999999995,-0.00035325585149315053,0,0.0,0.75,3e4086697c4d538bbcef017d86693a3bf06ab20124e80256f98124d113454d48,e8197389eed9e66ff96b47d8c7d0994b936d94547cca30190f23606cc70cb9ba
2ab89bf4e0f85b150321,16,M09,S4,7777,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9610068603712671,0.31522399999999995,0.0042371396287328444,0,0.0,0.75,244e6031588e75b6f26f7b2358530b5c2d8237bebe0fb06c0390fdadfcf3ffef,0f52034ac7e9c1c5c0f7474a9dc1351019384302b043c86409381b25c1e8348a
9e2a1acbc1a34f085865,16,M09,S4,7777,2026071712,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.965244,0.6446226795803067,0.31522399999999995,0.30982667958030663,8,1.0,0.8333333333333334,c9fd3df0cb83864f166d24f16b9f8e6f93166343a52127658c46fa3de4522a76,4217145a365feba8dedcd314e6be0ac187e996af2a2c84d13d65f9d756d4b9e3
1c1b25cc20d8534f5929,16,M09,S4,7777,2026071713,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.965244,0.6410916061339791,0.31522399999999995,0.306295606133979,8,1.0,0.8333333333333334,9c41d010134a937aa4700fe4efc87ad5a3f955fa5ba727b2b5282789083a764e,3197f6bd5ec0733b8fe95de9da71ed95d1ae215370c3d14fa5a99b0255ad187f
f701c3a6d8d71f455167,16,M09,S4,7777,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9652441485068604,0.31522399999999995,-1.4850686036460559e-07,0,0.0,0.75,7803a858d4927f0b634f728c56e6079d41bc59bf22c4ed4f8e4bd6e515d39b88,516ffb36bccc4df8128fe627e089f0ded8a418de35737244aa35b76e0eb23706
5d7d333d50aef1c8aca2,16,M09,S4,7777,2026071715,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.965244,0.6611682808716707,0.31522399999999995,0.3040757191283293,8,1.0,0.8333333333333334,d20178d8297e4f720393ec957615aa13f31130d0ba94c06e832e9d1ef5bd5595,26f3a98c8b68e7db7385b11e95b9878614d9757655a34616695f4e9b844a9120
43098ae35e23490c656d,16,M09,S4,7777,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9653954802259886,0.31522399999999995,-0.00015148022598865385,0,0.0,0.75,d37ea8c96615b960614a03466a9579afe872d82b89ade461887035ca3dfbf53b,4be804bb79151b3e5be6cb9db1197e83ca7b26916f88618dcbd8f17e8aa2a86f
5326447a85e8c35be755,16,M09,S4,7777,2026071717,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9623688458434221,0.31522399999999995,0.002875154156577908,0,0.0,0.75,07290f68c041a3e6cb12f7540cab5e7d300cc43a9ff2bf5fc24609e88eb07b09,9c7d9d2b342813fefed7bccf52a2b6957edb50cff62e09c21e68982441863eae
b9a3f240ecaad271bef6,16,M09,S4,7777,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.9648910411622276,0.31522399999999995,0.0003529588377724213,0,0.0,0.75,e87544739093b1787368179e437c2ba6c859c07a66ac377cec64ed4203db7a2f,fde19c8d736c78101126a481a3b7ef6ab37eae04c3429a92fd79b12b4b4b0b20
c6a267059017bc0ad318,16,M09,S4,7777,2026071719,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.965244,0.961864406779661,0.31522399999999995,0.0033795932203389834,0,0.0,0.75,0301c29a9cf0282755624cf8ba933d715ad35c4e10620fd40ab495f402657e10,64f7d34b156948b3cc4384e23c4164037ae5b210623d9219b25952a80c415f61
ae4a316d60d6d51974ba,16,M09,S5,13,-1,P3_blind_mi,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6263115415657788,0.343372,0.3196635415657788,8,1.0,0.8333333333333334,330466d179abb27314e148f7c88b580357c0947ac69b8595303c9e9171dacc15,4648083c4c64393146cb8f87506757facd3ac27714608968f663fcc86d3140ab
ac1673e9e9f32f00a095,16,M09,S5,13,2026071700,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9896589991928976,0.343372,0.0037330008071024823,0,0.0,0.75,e4391773e72e5c2ac39d510b62b8218c90bface200047589051bfc795c727ae8,677c620a33f79f1c6897b8685de3ec00909c7b9ef29ac24b8d9066a714db443d
5ef307d6e69c08b229f8,16,M09,S5,13,2026071701,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6617736077481841,0.343372,0.331618392251816,8,1.0,0.8333333333333334,b0ae7b7a169abf4b08d469144c22c01ff3cbdb7a2c7b6bc29e00e7b5fa7f78ec,fcef9b3609141d9472f87af91081262afc65023aa4615721536a1c171a2c9825
960e731f45f0b3c449c5,16,M09,S5,13,2026071702,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9929882970137207,0.343372,0.00040370298627934176,0,0.0,0.75,a70b758747dfdd7902275795525bdc2930e376bd45ad7736685cbab532517e47,b3ac43f66907ac9a662d6e427cceef0455fdf72a64173532a1c8fbf87daa8fd5
a94e9fe7efb97af08169,16,M09,S5,13,2026071703,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9897598870056498,0.343372,0.0036321129943502894,0,0.0,0.75,72515c0318a49a3425d4b211a01bec10d4e9b53d7c222a53c1ec7d8a5b6ea695,4d58ed8543dc20e290e1177675ad9103acbbc12dd398fa8a94bd6c444a430e99
4387097ba2f8c49e4a60,16,M09,S5,13,2026071704,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6450766747376917,0.343372,0.33842867473769167,8,1.0,0.8333333333333334,ee0b50d20c01dbbee86fc98f65bce3615a77029e67b473c3685f1c55e6cf117e,2fbe6ce776f89803aabb5ac21ee8c02a28645a3fd9a3a55b045d92b756ae923c
e793814bd45a62c421c5,16,M09,S5,13,2026071705,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9929882970137207,0.343372,0.00040370298627934176,0,0.0,0.75,6cc05051c3b7694fee9e599c5d1bfae2ebffbb8e78b8c7454b21e4866148e4be,90682bed90c32bd0849cb84d3e3f39568e57786f09eb005cbe72a03bdc9fb979
c289f75715a2486d73a3,16,M09,S5,13,2026071706,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9936440677966101,0.343372,-0.00025206779661002265,0,0.0,0.75,fcb14d0bd71be6fb765be34310a60a60898a5c917d8c40c422739853586ad40d,eaaec42e302883bbd523aa3de5122f01633a906f34f3197f7e92c91a646c6b39
10d84adcc8d99c214eae,16,M09,S5,13,2026071707,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.993997175141243,0.343372,-0.0006051751412429196,0,0.0,0.75,64ae38ead83b71494150f545600c5d92ba0e2501c8b4ceed68edc6c1b2392144,40ecb75d4f1f9ae23d2a1a8b42016234a5ca2a211363f0c61a830cd35536ac23
1e1cdb321d4a3130a895,16,M09,S5,13,2026071708,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9932405165456013,0.343372,0.00015148345439874866,0,0.0,0.75,8251c310ed0be5ffc0791730c49d277cdd7eaa2faf2ecd104dc3e1cc679bdbf2,1779c324fc596e233054caef901f2ac4c767153de50605cf9e94aa8201eb9008
80e64bd839062a587450,16,M09,S5,13,2026071709,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9931900726392252,0.343372,0.00020192736077484508,0,0.0,0.75,244e6031588e75b6f26f7b2358530b5c2d8237bebe0fb06c0390fdadfcf3ffef,0f52034ac7e9c1c5c0f7474a9dc1351019384302b043c86409381b25c1e8348a
c99eef0dc8dff476d34f,16,M09,S5,13,2026071710,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9897094430992736,0.343372,0.003682556900726497,0,0.0,0.75,a8b52ce9b1dc90065105dca4cd99536c30baa1709d72f5aa8544c9cfcee395eb,d9efd79f63a834a4883dd306839064676d76ed6d44fd38d9ca1ae267a4605025
cff6671b9e7c4c824ca2,16,M09,S5,13,2026071711,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9931900726392252,0.343372,0.00020192736077484508,0,0.0,0.75,244e6031588e75b6f26f7b2358530b5c2d8237bebe0fb06c0390fdadfcf3ffef,0f52034ac7e9c1c5c0f7474a9dc1351019384302b043c86409381b25c1e8348a
26d78c0a7758e139cb6d,16,M09,S5,13,2026071712,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6463377723970944,0.343372,0.3396897723970944,8,1.0,0.8333333333333334,85b2c63d3f1ba4645d4b5f6d9af47b39d9bb166737695301dee1200b1d7e723e,62631cb1781eab472945c47d7a0b4ae0755db82e814668b5b086e5322ee00a8a
5cceb733f52e6487a00c,16,M09,S5,13,2026071713,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6131456820016141,0.343372,0.3064976820016141,8,1.0,0.8333333333333334,f4bd09be22c098118fa4179d6f4f8620b55f33f550d3cfb665f2b32e4dd44276,bc67cccb25ea2ab8ba7450c621dcb45311b58f29b5b03cbb445a9c18356878b9
a94cec541abcfa3902fd,16,M09,S5,13,2026071714,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9930387409200968,0.343372,0.00035325907990324534,0,0.0,0.75,4d64632865868600e7c0708ee45600dc4bba157543cd3ebc93257efc5d94434f,47a61e6758fd2568a2b60e44cf604daf0d8360cbad4bf9666927a8f2c44166ca
5ee3fe1a9488025af09d,16,M09,S5,13,2026071715,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9931900726392251,0.343372,0.0002019273607749561,0,0.0,0.75,23d631ae6f5e552ab556d406eaa7d853b4e1043fb01fd0fbd7c43ecd60d7b257,7faf6c469a6d1311348ea062ab97dabae872b97c0656119efcdedacde3b4b478
7a69dc8bdbe36cfa2096,16,M09,S5,13,2026071716,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9879943502824858,0.343372,0.005397649717514219,0,0.0,0.75,b3bd933b0b09b67e7a5e04f4b551e49d8b43e062314e402484677c9f6d4c3c3f,953611305c505d36b4451bfbbc57c554b04608d0b251d1286fd628e7d5b79761
10121922bed0dd14041f,16,M09,S5,13,2026071717,P2_random,0.2,3,3,10,SUCCESS,,0.65002,0.993392,0.6634887005649717,0.343372,0.3299032994350284,8,1.0,0.8333333333333334,112206227944d26eab2415ba371dc39fb7f1c17697a5deea7c06d952022565d7,baaf0d36439fe8a85752f8e2358a3bbee47f4b971e077d0be2c0071b3d8dcee4
fb644fd6db15e377efc7,16,M09,S5,13,2026071718,P2_random,0.2,3,3,3,SUCCESS,,0.65002,0.993392,0.9894572235673931,0.343372,0.003934776432606979,0,0.0,0.75,2520133e61170303412b0e2f44bb3a90fbeb99c6e0f7da3554fb013127994a0a,cdbd857fa2655fd87bf1ff71453f1a410924b94e42caf793ae9d18af10af09fa
