run_id,dataset_index,mechanism,strength,training_seed,governance_seed,policy,budget_fraction,budget_groups,removed_group_count,removed_column_count,status,failure_reason,strict_auc,full_auc,governed_auc,initial_gap,strict_distance_reduction,removed_leak_count,leak_recall,legit_retention,selection_group_hash,selection_column_hash
6ee263ac562d72f1d315,18,M09,S2,7777,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8849001649296417,0.11509999999999998,0.002596835070358239,0,0.0,0.8,b722b3395c6a0a0773f462b591af48dd94c1eeac8daf31246b1064c47758b582,c931720f65ce34e2c8a92c0dd3c73eb7ef39e2df6915e764b8c112ddc009f362
f3c23ca956d887e44e1e,18,M09,S2,7777,2026071706,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.887497,0.6323121732112152,0.11509999999999998,-0.024984826788784775,8,1.0,0.85,5f318ce25283497889922fbf3f1b9d0975f1a71ade1bb15556f3bcf8836475c3,16c5f794534dc1c45e4fc00eeab8a172951ae9cbf53caf3a47ee6e7a7fb78c89
a276227e0db29b46d6b0,18,M09,S2,7777,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8911464364669964,0.11509999999999998,-0.0036494364669964474,0,0.0,0.8,f2e6e77b8750bc907ad332ff337acb69586e2f52ae139bce6b0fdbefcb372649,6b3831ff2ad85b42086b6436a78a30cb2b53c61a26189c993a35687383ab1f8a
33a62a13077d6c447900,18,M09,S2,7777,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8885847633084185,0.11509999999999998,-0.0010877633084185323,0,0.0,0.8,dcf7a6b257ac9f6cbd94f88ddd295db80109e76df5465b3b8dfb27586a7295c7,069d5796408195af848c1fe9a6cdeefa343f324b371fbb69d614f023c586af30
7876aa46f6d3f292b057,18,M09,S2,7777,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.84356248026108,0.11509999999999998,0.04393451973891993,0,0.0,0.8,fff213e7b79114490cb199a68323686a000691fb763efd906e63dd27a0710496,8a21be02a87d325e7bfcc403f21419a08e3a1c2dbbce0f6ba7fe101b6b7a1b50
d26b69e56f329ef92e53,18,M09,S2,7777,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.886795101238727,0.11509999999999998,0.0007018987612730232,0,0.0,0.8,a8615639c1b4af18ebbdf24df1051008fde3d0edb05a4ac820f75f2f068682e5,5f403bc560dc32bcb1865beab60eb850ce0b122fc205bef0835c180c6f1fa95f
922fd80c1d4e46b2cfcb,18,M09,S2,7777,2026071711,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.887497,0.773625293890585,0.11509999999999998,0.113871706109415,8,1.0,0.85,837a52ec195b3cdbda7df53fe87bde86e91f050c923baaab57406192d66330ec,f48db7194148000f1c38dbb8bae823140e9f5a72437d0dbdb30521c33628eecf
dfbcc6f463b6d44dc174,18,M09,S2,7777,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8894620486366986,0.11509999999999998,-0.001965048636698663,0,0.0,0.8,751726d25a5cd2274427496783ddf65d8086f980307420aa925710c9fa8997ec,5012894a95152d50a699373d6d6fa396a62957adea99baa71ea740dbc327bd19
f2da048d6d6cb2909ea9,18,M09,S2,7777,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8875671123276134,0.11509999999999998,-7.011232761344743e-05,0,0.0,0.8,f998cc26e222babc897ca6467860a27682b2a9a9aa226973be6587118a332f6d,865a7ef4dc210d7e6f82a0f784939e757a5be4f627b1f8dc2953b3e7f057a108
befbdec3aa9e774572bb,18,M09,S2,7777,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8856019931922658,0.11509999999999998,0.0018950068077341342,0,0.0,0.8,6e71854678ad76002d4a4c7105633d0ecd937ba6505750de83d5c323e9fef0ac,624970949cc75354abd72c4460b21cf2213ebae8b3bfbfc78f81b34dfa8af571
de66c8779e50cbf18ccc,18,M09,S2,7777,2026071715,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.887497,0.7736603853037163,0.11509999999999998,0.1138366146962837,8,1.0,0.85,7309d850382845a9259b739c89807000dde8c3bf1683292657a109fea793cbbb,baa42740f561699f7cc7add424cb192a535874666ecc7b2452c5f253be0032ec
d11387cbe7f4b33d944a,18,M09,S2,7777,2026071716,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.887497,0.7750289504158332,0.11509999999999998,0.11246804958416678,8,1.0,0.85,45bd1075eb92bc98ddd77ffde49d97b6cda022f4363b20b074dc1b2c43d0223a,9a8ee9180fdcdcecfdaf4286a6aee38dad13321df5898b2d4e198449431ac138
a6eb2758a0e10cc52264,18,M09,S2,7777,2026071717,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8883040320033687,0.11509999999999998,-0.000807032003368735,0,0.0,0.8,4670b0475d98579e72452fbc17e2ddd728abd6523d8fb2be286e229da31e55ca,723fe8340badf399099051c182b9576bdc32403067e8e5548a55928551c38c28
0a1526b20e7e9fd7fe2f,18,M09,S2,7777,2026071718,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.88630382145489,0.11509999999999998,0.0011931785451100296,0,0.0,0.8,260f3829ea874f16bc176525e933ed692fb3f9daa319d7f5440f74575629e7af,4052109f7db6e5ba7c8e61683a30817d34843182f53f79bc2ea4b26bf68d8748
deb44978f54ebeba726c,18,M09,S2,7777,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.887497,0.8915324420114398,0.11509999999999998,-0.004035442011439794,0,0.0,0.8,9a4a68f356a861aa363f7180b7c970f543a8930c16ce5892b0243d9a04317029,1615b19697a01222bf2c4e3b3c569252c1be39ad6d7921f6d82864357a90fd8a
450de7c3dbb49fcfad37,18,M09,S3,13,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.772397,0.965189,0.5336702108993929,0.19279199999999996,-0.04593478910060711,8,1.0,0.85,9b2912e7d7df6dd1878befba89fc555fe73e4578e885b28f9ea2328ccc13ae3e,7b5fd2aee65e44624695152035fa18349338b1a1447404aa6bf26bfd95f9677f
aee67a76420904396112,18,M09,S3,13,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9651542267607116,0.19279199999999996,3.477323928835485e-05,0,0.0,0.8,0ed5365a8bc67bbc572c7ebd3331aafcb73dbd0ea59b18ee60320a9c9b2d3c82,677eb6ea4bd2300b45530aafb3425e3f852e7c4a49fb84b94cfc3e90af757c6e
d6efa53bc4c08e230ab1,18,M09,S3,13,2026071701,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.965189,0.7765027897673439,0.19279199999999996,0.18868621023265608,8,1.0,0.85,0a8fc14a90e2b793de7612edae9e111a8800b07139873406ae688590ff521004,2dcc0e463377ad190b03190e6aaec3bbc4f5b1dfd116785f2b5b1562d04e6fbb
eaf805c38448784c5eb7,18,M09,S3,13,2026071702,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9629083763203143,0.19279199999999996,0.0022806236796856227,0,0.0,0.8,a374d71182c2e08c5d17463ad9fa2bcd4ae41cab42bb92a5cda6185a8305f507,1e3adeb213d2ee56395d3c60b7a5cde2b13bf376e28247bc40897672023242b4
8ab4936ba6f11c38769c,18,M09,S3,13,2026071703,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9642067586061691,0.19279199999999996,0.0009822413938308516,0,0.0,0.8,ab81d4d2f8e4c512616bd51e95ad98a7fd715aa206e6ba1de1b915a2a2b34b37,f248132641630e25a71ec25f7e03e8c9a3717ce74de12a83b7308bd0d5d60693
5c88e0e03263b54b0f63,18,M09,S3,13,2026071704,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9527669579253957,0.19279199999999996,0.01242204207460429,0,0.0,0.8,06d31920eece7a0ceea548faef7aea81042fc925b374ba4614dc3abdb3883cd7,f15040ff63e0df24104797fb91d1fa17830296346b3b69391b49bb0501608ad0
26a1f4e04f20e981fb16,18,M09,S3,13,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9617152682738533,0.19279199999999996,0.0034737317261466227,0,0.0,0.8,a2a66edbd7c25213009593e5048fa88727c9d316710f7582106ab87487573a6b,491cae9e6e3fae1c43702dc608a0713fb3fce2cee6ec620ca97014aa922b7c51
de5429cf80a7e63800dc,18,M09,S3,13,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9539951573849877,0.19279199999999996,0.011193842615012217,0,0.0,0.8,595709f15cf4c0097853281335075d21e3a06195d154ecc8b652641b4d6aa5a1,5193f82853022b4c0e514e3dd0e48897adaead499d866b1400c207551d877c22
575df239cbc0b1867eba,18,M09,S3,13,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.965891146436467,0.19279199999999996,-0.0007021464364670438,0,0.0,0.8,3cf0c3bda24d46c5005422ab34e84737a9c1a35abb3908526ff77ebfe273f0c9,97a2a458ce64d962fba73cb927777b7df11efa7bf58c6d20ea56144c77d57e1d
6d3fb55f2de77a32ca63,18,M09,S3,13,2026071708,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.965189,0.6438572481313822,0.19279199999999996,0.0642522481313822,8,1.0,0.85,c53417f50fda4790016fb8b496f3e5c123890630eafc655f7f77ac1dbef1568d,b269445fc3e11a424560771e86ea898e7e223d7ee8df3163624961579882ddf0
4f96fd67e33e744c5525,18,M09,S3,13,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9656455065445485,0.19279199999999996,-0.00045650654454854056,0,0.0,0.8,f7ba3dee983b13d7653e25995a29143d726f82d16eb3e5ed173dcb014ee2253c,ee304a6cede2b6d3e0adca97851d394b9e9faa6327a156c683f9f5585d3d8448
62c1339b871e5e08c204,18,M09,S3,13,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9543811629294312,0.19279199999999996,0.01080783707056876,0,0.0,0.8,ce266c6b717312a837d7941aa2e06a26ffb837906a48bd87d31ffe5afdc50df5,b3c30672465cf897f474848d984844c54f8394f088d79e871819f4e8044fcb7f
3facc9b6e41e6d1d967d,18,M09,S3,13,2026071711,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9645576727374812,0.19279199999999996,0.0006313272625187993,0,0.0,0.8,b80ef28102510aae62421f5d0904edc9a11fecc78615efdf153b04f057c57473,7702359c90611ce787e45ab797612953e6009016f8291fa5e80d37b70fef0749
ce34b612cd733978e6e6,18,M09,S3,13,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9641014843667755,0.19279199999999996,0.0010875156332245117,0,0.0,0.8,7a3ffdfa628a72f04ff1d0f0061f1645ca6a47852ccf6fec9771baa7d610368c,f866028dfb2f688527daf03281fc923a1367874a8b59b46e690d711528107211
21c9bb75a60e39802714,18,M09,S3,13,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9658911464364669,0.19279199999999996,-0.0007021464364669328,0,0.0,0.8,4a3b02e58e58fa43a6f9226d9334a2ff762e9e5b631276f43c027425e6e8f190,74d2e97052013ed499c8825fbad3a173914c809b06f0185dc91cfdf48948a178
5aa55b96df8bc73f1749,18,M09,S3,13,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9639260273011194,0.19279199999999996,0.0012629726988805379,0,0.0,0.8,9c07e71d53f2f9e971844c525f60a7de88c5d5ac66355d38c602e125386a2596,799877896eef3f34af79b302b790475d9d41dfc7fe07a39aba29e3d9c80fe482
2493a6c1c5968a028bf0,18,M09,S3,13,2026071715,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9686633680738324,0.19279199999999996,-0.00347436807383239,0,0.0,0.8,17569ee0821254560f161b89360fea137567db9d4c7afb396edb748ab413ae3f,d7a8de51ec7c717a32f47a1c8c409c91772870d397b4379ed0b55d87c28db7e3
aabf69a067e605ca1368,18,M09,S3,13,2026071716,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9658560550233357,0.19279199999999996,-0.0006670550233357497,0,0.0,0.8,97c8810ff0fe99444639fe7a2b48719cf1cde7732bf66022d4c0a8bc7803fbd5,090d85df6eac511f500c101e938df2fdfa2964afe747bc2f04607c0c03848455
0c3db510fae5eba9dc0c,18,M09,S3,13,2026071717,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9623820051233464,0.19279199999999996,0.00280699487665359,0,0.0,0.8,a1cae2e0b29ea40cb1e5dc8961645275ae01383197cd35fa2522006892cee342,1bcc6d5640d27d0c594d93f3cad156544371bf15387617b8a08f36636546b182
10fbc19cbe424cd842dc,18,M09,S3,13,2026071718,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9631540162122328,0.19279199999999996,0.0020349837877671195,0,0.0,0.8,566905d9273103d021a562213f62f1c244d09d5ce5284e84d8cc5c7aef9aa0e2,f10111f0eb9f553d9a667bbbe3af25a156cd0be05680dcc5eef8fb03e15a256d
0bac0a98d222398f0712,18,M09,S3,13,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.965189,0.9633996561041513,0.19279199999999996,0.0017893438958486163,0,0.0,0.8,d9ff993552e0b006cc2c577ee20556744dc529362a69b939a25b4f5ff1224ba9,a12020f4428d5b40617ec7b61738f2f3cf829e0ac80259f5d8911bb9cebb9853
af67e5fd0bc7bc630c40,18,M09,S3,42,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.772397,0.959926,0.5336702108993929,0.18752899999999995,-0.05119778910060713,8,1.0,0.85,9b2912e7d7df6dd1878befba89fc555fe73e4578e885b28f9ea2328ccc13ae3e,7b5fd2aee65e44624695152035fa18349338b1a1447404aa6bf26bfd95f9677f
6c13eadd13df520e1650,18,M09,S3,42,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9453977611678422,0.18752899999999995,0.014528238832157703,0,0.0,0.8,4586d4aff5836d42502d3be4bf81d347f5e370b51d2e97820acb9cce99a25c6e,332b465e180d455600e513c8adc23f83329c38a08afbb851138a64df80333977
1183b1d54e2d66d821f9,18,M09,S3,42,2026071701,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9531178720567076,0.18752899999999995,0.00680812794329233,0,0.0,0.8,9b9bd416da244ddd46650b767872b417ec665a10a8026bcf10fc97d083449f03,435f485270e246b7db6bf47007f501110004594c224d53df1158d9db8a49da89
61e4f1a63ebd43c2006d,18,M09,S3,42,2026071702,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.96132926272941,0.18752899999999995,-0.0014032627294100486,0,0.0,0.8,f7f039cc919e2b71c04abf3f8a66d816c157c9138fb4f2edb678cd28b1bd2d8f,8dfa2eb153a910215796b9e922d79eca495e8736ade8d58664cf0db36f1a734b
8d307a674ffd66e63390,18,M09,S3,42,2026071703,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9601712460960804,0.18752899999999995,-0.00024524609608045367,0,0.0,0.8,3f640e559f68e530d29d887f466627a2fcf08c8447b65df76a9ad3a41378d4cf,47e1ed6dddbaaf24e4a8e68a71f65a9bb3df122348b4a9c4a41d91fc44000bc4
54081dfb2e86db7132ee,18,M09,S3,42,2026071704,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.959926,0.7718356318208934,0.18752899999999995,0.18696763182089338,8,1.0,0.85,6fb9898e2272e04b01d54ec64017a8077f1cf2d86940d562598771128f3ff00e,03e91298f16b515f4449bb052aaa207ee25765194425347bbbe1f53d89f7e49a
9d6bb44103f101b93571,18,M09,S3,42,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9519598554233779,0.18752899999999995,0.007966144576622036,0,0.0,0.8,34d9d31352889affb2edd6a1c5b3876d05713446bb9c802c98c62bd95c036150,d9990698bdef96965f79d0a83d319e9849f0759a0ac86b17dbe270fcdb1f7513
e9ce4e9e64ad54737ac2,18,M09,S3,42,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9501701933536865,0.18752899999999995,0.00975580664631348,0,0.0,0.8,7493c84e035076ee040e6bc52840f98480d279ccc0f03d8c04888fb3fa296c10,9056297396c40aeff1ae35f8ffba74a8441e4dc12128b3621cc5dc90334d949e
f6cef3a26fc46eef04b9,18,M09,S3,42,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9613292627294101,0.18752899999999995,-0.0014032627294101596,0,0.0,0.8,3b3fc35533f9c5382aeb9a0a5c7ee219d0a01317ce838f31d45d70c5ed530686,b83fe71ca6992b5f8f578923d8c8f6235406b9444e82596e573d3a111954f5d2
b77cb4b46508a4d3d408,18,M09,S3,42,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9610134400112293,0.18752899999999995,-0.0010874400112294014,0,0.0,0.8,445bf4a5f9f1044d35017ec20d9b38ddb386589c3da9570b5d45d2823ab13550,f9f5c284e219d646b26a86d3edc73be24e5ae7506a0bb580506b374bb53773d6
e0ffdd7aa5862fd46fd9,18,M09,S3,42,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9494683650910621,0.18752899999999995,0.010457634908937807,0,0.0,0.8,f80e3b98c03839aa6241fe84fd8b8a2c33c38718b8f26bde71e4d22a48fd63cb,01ad101d6a53254d8ac9a03370940cba457f2786efcfecb348e4aadebed070a5
f21a85a908ddd3f809af,18,M09,S3,42,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9615398112081973,0.18752899999999995,-0.0016138112081973688,0,0.0,0.8,2d38ae1ae10533a98d219b6e340610686413c49919485b6768a615a853497101,1a7c0262a41f83aa9f0ba90a1e51cb2c4d8821cbd2def10e434b51f312dd50d3
9cf4a9a94f39fcf1ed1d,18,M09,S3,42,2026071711,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.959926,0.6349089377829245,0.18752899999999995,0.0500409377829244,8,1.0,0.85,043221abb7fb06cafd251d91234e8b6e2c9f426a1fb08a22a18bc604e03a3f44,6792e9e118be557bc395a5eb70d5d2fd543f67a76c505627c7a902dd740da1b4
dff0a0f0f0141d92b6f2,18,M09,S3,42,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9608730743587045,0.18752899999999995,-0.0009470743587045583,0,0.0,0.8,28c235a66fec9df47ca2f0da1a67d7cfd29051c0bea914da4e5a44c616fb3d79,90477e04f7cb0e101b8eca251b2a2c5b1a1d8e601dc7cb0c35f31941dfe8db2f
294bff7556265d66dbb7,18,M09,S3,42,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9611538056637541,0.18752899999999995,-0.0012278056637541335,0,0.0,0.8,bc761ab5dcdf82884420d9a2d8c16987a74b49e3ba0670bdaf6a3bd53e975048,b461835707f1ac134f8bb27f1a22eb2ff021c8a54bd8865c24a976903002d5ab
aa5a8eedd90492e12414,18,M09,S3,42,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9537144260799382,0.18752899999999995,0.006211573920061775,0,0.0,0.8,616be6caa587fb008ff3d5fd2ac1d8a8261cd5aa20f04d809fc2c7ab2a16cfcf,2804514bddb7356dded01cb08bf117556b4ac7618b3be599b27b0012f539f6e6
148ba0d8125d8d488ce3,18,M09,S3,42,2026071715,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9617503596869846,0.18752899999999995,-0.001824359686984689,0,0.0,0.8,ba01b05546a264a1ffbdcbe19ebf0821e4f696a78ac4c413ba9823147ca2fecc,2dd66548a2c40a2750278aebc5b054df9808f40ddca831b0eddefbec2ac4ef4c
d432ea6bd1a476b2a832,18,M09,S3,42,2026071716,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9613292627294101,0.18752899999999995,-0.0014032627294101596,0,0.0,0.8,8a3200950e0406c3bdee2963c4a38ff7986355e3de630a8c9f314fa524702f6f,a76320cd5533126f60d49ec150f311358f205748b515bac34d1e473ee0d872e2
587949d20d8ad846f443,18,M09,S3,42,2026071717,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9625223707758712,0.18752899999999995,-0.0025963707758712706,0,0.0,0.8,fd86e888efd91173c73ead7ba2fc061f1cd3f8ce40eaeea51f770fa531142571,e6a9aede0e2e4121bb05b4876fe568aedd529b19135cb105872b04c2a829c109
513d8ede7539c1b0a086,18,M09,S3,42,2026071718,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.959926,0.7727129171491736,0.18752899999999995,0.18721308285082638,8,1.0,0.85,f8bba0d2bbedb4692fd0a9a2d1e8c0715839211dd635b1d22be4633006178a91,b9adea6e0294d5b8bba76593e7b0941be6117d3b83343428aebae1321a1ebd7b
7e657f92f27fd168fd58,18,M09,S3,42,2026071719,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.959926,0.9530827806435765,0.18752899999999995,0.006843219356423402,0,0.0,0.8,40ffe44c7f19cbd2d4720197f7763ddd8fb8343f228bbe250842d9388985e049,cff3856cdcad35f995227474f5771d273548f21a449c9584984f3445b590f336
be3c7b2bbd83404c96ac,18,M09,S3,2026,-1,P3_blind_mi,0.2,4,4,11,SUCCESS,,0.772397,0.960908,0.5336702108993929,0.18851099999999998,-0.05021578910060709,8,1.0,0.85,9b2912e7d7df6dd1878befba89fc555fe73e4578e885b28f9ea2328ccc13ae3e,7b5fd2aee65e44624695152035fa18349338b1a1447404aa6bf26bfd95f9677f
68d9861cdd74a9b9c163,18,M09,S3,2026,2026071700,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9607678001193107,0.18851099999999998,0.00014019988068925127,0,0.0,0.8,75a6373dec942e65e1a8b61be050eda4dd18ce266fa87c32b07265ad2fdbdc82,b6f3c4834ba7c7c54c69cd4e351a6988fd136e3ab9df2001cb39d15d0dddda92
1b0e2f45998c5192d4ad,18,M09,S3,2026,2026071701,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.939081306804225,0.18851099999999998,0.021826693195775015,0,0.0,0.8,2a33572ff053be6bb902a880cdf615f4c842cfac4877da418d869f4dc7f275ad,fe3bba6b00a06bca30302ca9fa5c5cd3029e611627551dccd12201d1aaa23b3c
3e0a2d6dec1fae760d6a,18,M09,S3,2026,2026071702,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.960908,0.7711338035582691,0.18851099999999998,0.1872478035582691,8,1.0,0.85,f779928a3e6a17d08d0bdf0c2e3cb2e846201310dd295994a07093ed534c4e9d,2878a7fa3a253fc12a48430c173c5fbc45dbcccd78e8edf78abb4848d86eeaa4
d88c331f6155085dca7a,18,M09,S3,2026,2026071703,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.960908,0.7403235428290698,0.18851099999999998,0.15643754282906974,8,1.0,0.85,5ba6a37b9593ed32923174d361e2a584c63983c0d0a8e3bd342ad2680248918f,d210a2e2c2843894c809ed8faf40e140fa335ebd6f39e8d2a9835341af2b9f85
8af4c168dde76dda8bce,18,M09,S3,2026,2026071704,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.960908,0.7795908341228901,0.18851099999999998,0.1813171658771099,8,1.0,0.85,675c8848bc728f41d969aefdddadf773d5f8af8d5a78ca9e1c19f7755c9d4ba6,8e3042a236f4d8e0fa80a694b2c45b85c699d7c6de1df0ddd875dd5164467b5b
72ea410e1e75d2904ba7,18,M09,S3,2026,2026071705,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9369758220163525,0.18851099999999998,0.02393217798364744,0,0.0,0.8,8fc60aeb7fe69dffc2595d185f64a4600feebe39b4d9712a21ab810abfa5a652,7691e23287bc143e86f375679c0467f9f3417cc75408c6bd4a6ca1603252cf74
a94158b7d656940d515e,18,M09,S3,2026,2026071706,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9371512790820087,0.18851099999999998,0.023756720917991303,0,0.0,0.8,2009abedbf629728424f9ee1b67dbb8b1328cd1df72d53a4066e5abe58a20fa6,99ce9ae440b73a11994b5ec3156c9564e4b8e82b19390af92babe1ca7090c861
690a42f18933ca845621,18,M09,S3,2026,2026071707,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.959609783485981,0.18851099999999998,0.0012982165140189572,0,0.0,0.8,56e8af87e368eb8a886bc23055b22463d38a732f71b2e4c07e0c83349c83b50e,43a15ae33466be0df393fadcb562003b075debcd3c81d78dbfa03031f0bc0b3a
a7090530687223d8bb0e,18,M09,S3,2026,2026071708,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.940625328981998,0.18851099999999998,0.020282671018001963,0,0.0,0.8,e3460b398f2414efa38eec5444482b8c6196f2ad4186ea26dc88a005a7af06ca,6957de10b32670c1d98a9ae39c47dfff49996d15c861e9cd87c24e9ca9136429
94a7a6a7e2eb16408e37,18,M09,S3,2026,2026071709,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9623469137102151,0.18851099999999998,-0.001438913710215095,0,0.0,0.8,e6a089491fe8512505bcae458d326558a899c6c2d143dd3e85a4b601d580fca5,7d4e1e29665872cc029d5d953aa53d2b305185a2ac33422fb447bcc3ae70e799
20ae6a74ed965fc24912,18,M09,S3,2026,2026071710,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9392216724567498,0.18851099999999998,0.021686327543250172,0,0.0,0.8,5677c58056cdc05a733b6f4e19060df795c5eb59879087904ebc39561aa6ac02,757f428d4c3334fee18e823835f51c5d3d7fedfe75877567470d7cc226c47922
91549e17a00e7d6e6d2c,18,M09,S3,2026,2026071711,P2_random,0.2,4,4,11,SUCCESS,,0.772397,0.960908,0.7766431554198687,0.18851099999999998,0.18426484458013126,8,1.0,0.85,4a8bef54412e68b20475e6e1fbdc21ada655072b70d0284408f4874455a5ce21,4fabdb958bab85ab803cebf61837c0cabe9da5ee28989fc7ae0d77502ca8c757
2887251761df50ebceb4,18,M09,S3,2026,2026071712,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9601361546829491,0.18851099999999998,0.0007718453170508788,0,0.0,0.8,ffb7827761cdf7c64895676311f3959e54b7e3e92c0cc0ffe0477802e866703d,85e2210beed213f5937463cd6a9878fa94a6534e15a59da6de729a9298b59540
6f5c90bee3d614acfe44,18,M09,S3,2026,2026071713,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9625223707758712,0.18851099999999998,-0.0016143707758712322,0,0.0,0.8,bfa81f2242f01012b15aa88c87f5681e3fa9cb089f4cd29351ffb15c9425eb61,f98261875875f2c05d477790bf32af20caa7396d7fdb2af6e12202b9ae959f41
a8d75b0ae66f994faee6,18,M09,S3,2026,2026071714,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9583114012001264,0.18851099999999998,0.0025965987998736173,0,0.0,0.8,3cfdff045925c4147ec517107da632fa25fd3f703acfc43f9d8aeb5867522d97,95035f1ac90812fb61cc8189ff2e7b9229dafe34a7c5c6ea73df31806e0c4c2a
af3b6359e970db589f8a,18,M09,S3,2026,2026071715,P2_random,0.2,4,4,4,SUCCESS,,0.772397,0.960908,0.9584166754395199,0.18851099999999998,0.0024913245604800682,0,0.0,0.8,a52aa9a4980bbedec4e7ec8599ec684116977e15df33c42210214a394933e9e7,738a4312c7e2f2e65bd11031d04c54f2c01ab0493a44ad35078c6dc94bb9f479
